query_id,doc_id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11
816,7571,2.528279,-2.862957,-0.631847,2.940975,-0.238200,-3.186716,-3.409730,1.418658,0.021057,1.430301,0.191076,-0.773616
816,7572,3.766220,-1.452879,-2.822678,0.201514,-1.083459,-3.357786,-2.671865,1.469587,0.469723,3.675402,0.889978,0.101130
816,7573,3.393143,-2.998661,-1.734424,3.148538,-1.671450,-3.705634,-4.013064,3.416983,0.027404,3.214718,0.415651,-2.488704
816,7574,2.530726,-2.925113,-3.588315,1.016154,-0.946556,-4.398555,-4.264610,2.016042,-1.002283,2.242173,0.534977,-0.067746
816,7575,1.602332,-0.785084,-2.234177,0.438687,-0.379673,-1.478132,-3.148091,2.833908,-0.181751,3.532294,0.853918,-0.574641
817,7576,2.175356,-2.086577,-2.419072,-0.183123,-1.169767,-3.778740,-1.200725,3.577410,0.340585,2.015761,1.042257,-0.739814
817,7577,4.139612,-2.037801,-1.422748,0.789212,-0.652004,-3.611034,-5.084861,1.430118,0.074232,3.248783,0.763828,-0.785386
817,7578,2.533395,-2.856830,-3.535150,2.576485,0.017549,-4.824021,-1.780184,1.809827,0.762955,2.387679,0.365208,-2.559126
817,7579,1.153213,-1.990567,-1.671278,-0.479133,-0.921664,-2.789849,-1.501582,2.913928,0.609812,2.232496,0.598007,-2.163230
817,7580,3.995186,-1.073964,-0.957737,3.245957,-0.842889,-3.423941,0.276178,0.681437,0.109251,2.747342,1.070955,-0.860107
817,7581,2.356940,-2.576938,-2.489115,0.985493,0.389912,-3.128663,-4.560586,3.340549,0.407715,3.700148,1.711653,-2.481461
817,7582,4.181894,-1.816371,-2.740273,0.012437,-1.485951,0.213766,-0.611290,3.479785,0.279431,3.383725,0.678844,-0.446165
817,7583,0.234841,-3.857291,-1.318390,5.756960,-0.574941,-2.210851,-0.130328,2.208113,-0.078403,3.228568,0.572724,-0.373640
817,7584,0.238037,-2.979558,-2.691795,2.209079,-0.474165,-3.570902,-0.709230,2.822264,0.138653,3.005532,0.883144,-0.967655
817,7585,2.487043,-1.010912,-2.524298,-0.526431,-0.787567,-2.684553,-4.122622,1.302547,1.253197,3.181732,0.904710,-1.588332
818,7586,3.042933,-1.415728,-2.923115,3.923379,-2.507701,-0.536177,-2.487353,2.528755,0.702570,3.427382,0.667091,-2.014598
818,7587,2.401281,-2.124444,-2.234116,-0.978823,0.800020,-2.483681,-1.334441,1.456294,0.237811,3.355595,2.097494,-0.706110
818,7588,3.356478,-2.451905,-3.747129,1.828147,-1.130626,-2.917450,-2.641605,2.210739,0.254745,3.622701,0.780316,-1.966375
818,7589,2.770790,-2.013022,-2.527487,2.269816,-1.236567,-2.437773,-1.649687,1.957080,1.155128,3.124129,2.061496,-1.605484
818,7590,1.956235,-1.653376,-1.284583,-0.736238,0.753685,-3.277500,-1.311250,2.957136,-0.355270,2.569543,1.097144,-1.988314
818,7591,1.583765,-1.348939,-2.731458,-0.217872,-0.107464,-0.947713,-1.810086,2.453243,-0.337374,2.757083,1.094547,-1.786444
818,7592,2.804010,-2.965379,-4.823620,3.290272,0.154043,-3.270724,-1.762506,2.864252,-0.226677,3.160294,0.193457,0.411980
818,7593,2.208278,-1.674605,-2.028102,1.850437,-0.683600,-3.336906,-1.031028,1.580079,-0.125515,3.700053,2.299023,-1.642821
818,7594,2.746881,-2.463358,-2.078875,2.594610,-0.007110,-6.533236,-2.776423,1.514094,0.340388,2.528227,1.030307,-2.427866
818,7595,1.526310,-1.446310,-1.163470,1.123146,-2.396821,-2.252980,-0.703063,1.962823,-0.304559,3.241131,-0.056714,-1.807902
819,7596,1.111602,-0.413483,-3.113503,-0.916059,-0.620931,-0.191009,-3.171508,2.569805,0.297926,3.366058,1.158513,-1.931066
819,7597,3.320128,-2.503911,-3.094491,0.211467,-0.348343,-2.006002,-1.941156,3.249859,0.856061,3.152787,0.503497,-0.623967
819,7598,2.250470,-0.804683,-1.974812,1.921665,-0.263349,0.434265,-2.373830,1.097937,0.296372,4.091312,0.847781,1.148510
819,7599,3.934055,-2.309962,-2.814684,-0.025506,-0.837712,-2.994897,-1.816010,2.057561,0.863121,2.857135,0.702610,-2.071959
819,7600,3.309470,-1.320090,-2.508740,1.862931,-0.678526,-2.588023,-2.571418,2.978745,-0.114250,3.841299,0.971927,-1.786457
819,7601,2.115371,-2.216894,-1.977272,2.313968,-0.838500,-0.255016,-2.221357,2.111707,0.171440,3.859071,1.743494,-2.816305
819,7602,1.541394,-2.532811,-1.959292,0.690674,0.147676,-2.097348,-1.689821,1.106154,1.208360,2.975849,0.865851,-0.832485
819,7603,2.132408,-1.620610,-1.834182,0.946645,-0.221787,-2.463040,-0.446160,1.418160,1.784015,2.136697,2.110657,-0.417601
819,7604,0.349837,-1.668187,-2.692995,-0.819012,0.206714,-2.558927,-3.186633,4.829271,-0.108454,2.746845,0.825133,-1.020315
819,7605,1.071811,-3.797729,-3.389766,1.064398,-1.198668,-2.809711,-1.194821,2.442569,0.007744,3.544603,-0.114492,-1.327514
820,7606,2.240772,-1.307761,-1.976027,1.924132,-1.004446,-1.274849,-0.565834,2.568311,0.485270,1.843396,-0.249503,-1.657206
820,7607,2.485210,-1.194011,-1.825217,-0.418950,0.142314,-3.549311,-3.674141,1.061924,-0.198790,3.162507,0.369124,-0.750242
820,7608,2.192102,-2.851244,-2.146171,1.223284,-0.825177,-0.950173,-2.374030,2.167847,-0.093404,2.561059,1.412762,-4.091080
820,7609,2.353743,-2.347896,-3.034039,1.393316,0.445624,-1.367378,-1.518722,2.564268,0.129829,2.957872,0.815509,-3.322028
820,7610,1.101082,-1.846411,-0.859778,2.445087,0.391375,-0.145016,-2.803683,0.296114,0.955214,3.533773,1.393360,-1.449419
820,7611,3.546881,-2.650793,-2.855061,0.629896,0.453961,-4.912558,-0.127739,1.843771,0.750483,3.452265,-0.620032,-3.523159
820,7612,2.271114,-2.420780,-2.092151,0.064329,-0.554809,-1.466500,0.899596,2.897487,0.769587,1.956291,1.073239,-1.965371
821,7613,2.215711,-1.601628,-2.358991,0.254102,-0.111885,0.507514,-2.415235,3.559847,0.136214,2.234817,1.015265,0.013963
821,7614,2.079453,-0.761135,-1.982734,-0.897348,-1.562856,-2.554587,-2.538090,2.764937,-0.092109,2.556899,1.714921,-2.272732
821,7615,1.569214,-0.266582,-1.752967,2.580351,-0.279603,-4.159209,-3.048901,3.391509,0.310018,2.939649,0.847721,0.140959
821,7616,3.947444,-2.575956,-0.543411,-0.757956,0.080524,-1.732238,-0.086284,1.748107,0.479611,2.780682,1.183646,0.050589
821,7617,2.213907,-2.989452,-2.290212,2.023873,0.560059,-2.266179,-0.004798,2.725948,0.662275,2.860771,1.328775,-0.141702
821,7618,3.790052,-1.865645,-1.720461,1.926709,-1.763999,-1.716997,-2.552383,0.928314,0.059151,2.384562,1.819356,-0.373039
821,7619,1.403988,-2.004691,-3.311355,1.409300,-1.004539,-1.910955,-3.601806,2.211944,0.485794,2.502367,0.943384,-0.504849
821,7620,1.040951,-2.868202,-1.639880,1.324692,-0.503893,-4.894032,-2.456767,4.803407,0.022349,2.753358,0.866778,-0.659784
821,7621,1.089116,-2.830352,-1.917365,1.040917,-0.557216,-2.472722,-1.874043,1.903720,-0.376466,3.357272,0.943108,-0.785774
821,7622,1.162459,-2.028900,0.058762,2.260863,0.458144,-2.521451,-4.188786,1.479521,1.057369,3.555553,0.995316,-0.474346
822,7623,2.885607,-1.993681,-2.276551,3.717724,-2.010628,-3.890128,-2.759599,2.072458,0.251821,3.164668,0.594397,-0.103450
822,7624,1.224505,-2.725067,-2.725357,-0.148479,0.992946,-4.687958,-2.722000,2.015411,0.063438,2.278466,0.814311,-3.220702
822,7625,1.030010,-1.873773,-1.243922,2.099345,-0.080850,-3.347540,-2.478836,3.080784,1.376751,3.011219,0.470941,0.163025
822,7626,2.527187,-2.247316,-2.096806,2.200594,-1.720248,-2.561796,-1.720740,3.105055,-0.689969,3.807130,1.629810,-2.538391
822,7627,1.413681,-1.795941,-3.192450,0.717847,1.076830,-0.586587,-2.912954,1.355024,1.767630,2.444105,1.505870,-1.187067
822,7628,4.001606,-0.178941,-2.755773,0.205331,0.101995,-1.821583,-3.934666,2.808642,-0.151143,2.996250,1.340120,-1.430016
822,7629,3.170843,-1.135706,-1.065490,1.605888,-1.366309,-1.640043,-2.334918,1.498494,0.260521,2.554131,1.591704,-1.130303
823,7630,2.201837,-2.232191,-2.678657,0.244216,0.591372,-1.096081,-2.371980,2.794474,0.665213,3.402770,0.135146,0.817454
823,7631,1.705217,-2.097674,-1.824285,-1.808877,-1.147026,-1.759234,-2.682559,3.047840,1.239997,3.603026,2.094405,1.237353
823,7632,3.146113,-2.482799,-2.620804,0.483271,-0.885355,-5.276163,-4.579534,0.841477,0.524073,2.812588,0.710087,0.395200
823,7633,4.322115,-2.088619,-1.467843,-1.592192,-0.196308,-3.809791,-1.940003,1.552424,-0.038556,1.967489,1.745582,0.164966
823,7634,1.662149,-0.797866,-2.027493,3.055645,-0.259993,-2.837348,-1.988295,4.744194,0.754865,3.494391,0.865008,-2.562159
823,7635,2.886943,-1.485826,-1.269990,1.680432,-1.103457,-2.711153,-2.993109,3.587599,0.551803,2.631935,0.445875,-2.315297
823,7636,2.965736,-2.587290,-2.088128,2.442176,-2.189018,0.497817,-4.943117,3.358020,1.116749,2.107754,0.887608,-0.937857
823,7637,2.367988,-1.614393,-0.251284,1.870722,-0.985279,-2.925170,-4.385722,1.919792,1.053099,2.806935,1.374531,-1.271344
823,7638,2.496505,-1.518686,-2.775489,3.890141,-0.688917,-2.694653,-3.035688,2.243180,1.837118,2.732479,1.224603,-0.087315
823,7639,3.015273,-1.845084,-2.732765,0.873637,1.027778,-2.837938,-2.505747,3.060570,-0.235803,2.901044,0.202987,-1.199100
824,7640,2.517240,-1.865924,-1.678087,1.083559,-1.615260,-3.517227,-2.190351,0.588403,-0.001065,3.274459,0.934726,-0.473997
824,7641,1.701982,-2.266814,-1.978860,0.970256,-0.278576,0.876339,-4.089847,1.529986,0.456332,2.860664,1.546492,-1.652631
824,7642,2.328316,-0.997459,-5.123196,0.368583,-0.901493,-3.368080,-3.249535,3.004126,-0.523331,3.503289,0.493917,-1.433818
824,7643,1.492007,-1.881071,-2.768923,-0.046006,0.888470,-3.285524,-1.703468,1.954163,0.205147,2.101986,-0.138300,-1.720939
824,7644,2.949103,-1.926407,-0.572191,3.911001,-0.721763,-2.448009,-2.254441,0.297880,1.332744,3.193685,0.389257,-1.674947
824,7645,3.249017,-1.680380,-2.968054,-0.027025,-0.557014,-0.150987,-2.614200,1.307017,-0.505908,3.697829,0.863705,-1.487454
824,7646,1.729889,-2.535769,-0.732557,1.390202,-0.585182,-3.317362,-0.680238,-0.479519,-0.326466,2.502475,1.344849,-0.384549
824,7647,1.518373,-2.082932,-2.403363,-1.394572,-1.623512,-4.794026,-1.339179,2.483699,0.771575,2.675839,-0.080290,-0.880677
824,7648,2.935383,-1.649105,-1.808487,1.001568,0.228337,-4.860119,-2.105051,1.490990,0.071801,2.865121,1.872362,-2.055585
824,7649,3.880974,-0.679907,-2.473174,-0.583852,-1.392315,-3.744789,-1.536291,3.129920,-0.082063,3.005888,1.638204,0.654217
825,7650,1.541912,-0.731084,-2.943119,0.651973,-1.832235,-2.592876,-3.200629,1.252263,1.157763,3.163028,1.534951,-0.152892
825,7651,3.246490,-2.439904,-2.174903,-2.275581,0.169618,-5.126463,-0.160614,2.183883,-0.067663,1.817787,1.012306,-0.689991
825,7652,1.701855,-2.108833,-1.570560,0.410948,0.211208,-2.418476,-2.551465,1.767972,-0.083886,2.943536,0.797088,-0.762416
825,7653,2.200042,-2.313880,-1.604098,0.787581,0.034677,-2.740635,-3.217538,4.400721,-0.704556,2.593115,1.919735,-0.691960
825,7654,4.152171,-2.090765,-3.192593,2.620018,-0.603122,-1.393007,-1.197206,1.476133,-0.380979,3.578181,0.162181,-0.988889
825,7655,3.040180,-1.905861,-4.626601,4.070648,-0.522064,-2.758362,-4.341044,2.021631,-0.049141,3.339506,1.831017,0.443656
825,7656,2.126250,-2.422444,-2.131770,-3.180266,-0.175933,-3.144059,-0.808948,2.707984,0.655397,2.883372,0.359323,-1.356124
825,7657,1.635179,-1.497117,-1.431210,2.232493,-1.117352,-0.571502,-1.731102,1.795094,1.083391,3.662335,1.354234,-1.387323
825,7658,1.771106,-0.807936,-2.350451,1.938551,0.088627,-2.093224,-2.842909,2.435909,0.198849,3.394401,0.856054,-1.907732
825,7659,2.428979,-2.381655,-0.245239,3.547908,-1.546408,-0.834659,-3.512884,3.369196,0.122487,4.161429,2.409648,-1.535888
826,7660,3.006132,-1.239879,-3.470761,0.825123,-0.900119,-1.622854,-2.243882,1.531383,0.526474,2.849327,1.359633,-1.660538
826,7661,4.257492,-2.363964,-4.733388,2.446202,-1.261311,-3.233462,-2.152557,2.997724,0.763928,3.883560,1.840813,-0.845040
826,7662,4.262918,-3.273309,-1.518457,-0.861026,-1.582016,0.441787,-1.535289,1.845056,0.406153,3.425944,2.142703,-1.152435
826,7663,2.678435,-2.122402,-1.257315,2.063951,1.827363,-2.354184,-1.185215,2.001407,0.595417,2.060164,0.729155,0.125934
826,7664,2.161639,-3.376206,-2.725219,1.222410,-1.388063,-2.222553,-2.940412,1.074249,-0.574608,3.937543,0.489590,-0.929353
826,7665,2.525242,-1.754397,-1.030397,-0.658144,-0.720717,0.044970,-3.597086,3.648889,-0.230860,3.116031,0.928400,-1.206190
826,7666,1.268585,-1.618856,-2.308292,1.067444,-0.089812,-4.068605,-1.316599,1.862145,1.333181,2.946198,0.825562,0.160156
827,7667,1.526274,-1.353009,-2.300372,0.286835,-0.658868,-1.401678,-1.005467,1.904529,0.541326,2.999126,1.726478,-0.765901
827,7668,2.789964,-1.727147,-1.149050,-0.011276,-0.651804,-1.301227,-3.203859,2.151116,0.270931,2.460128,0.370766,-1.641086
827,7669,2.529621,-2.252163,-1.093263,1.728971,-0.565822,-2.499586,-3.818233,1.802700,1.015639,2.726024,0.697834,-0.749447
827,7670,1.343977,-1.833796,-2.458337,-3.488642,-1.208412,-4.332506,-3.063936,2.555107,0.440889,3.605596,1.317553,-1.127198
827,7671,2.841471,-1.303302,-0.902594,-1.822742,-0.774038,-4.905951,-3.451945,1.163501,0.922932,3.767909,0.914335,-1.110741
827,7672,2.632045,-2.446130,-2.306198,1.146376,-1.878155,-2.308495,-1.516074,2.368326,0.206673,3.167565,1.358580,-1.105487
827,7673,3.299331,-3.435169,-2.082351,-1.273127,-1.404672,-0.837632,-2.345313,0.636798,0.634960,2.843746,1.203709,-1.781401
827,7674,2.261907,-0.921697,-2.026643,0.777647,0.352277,-3.866719,-1.179563,2.641125,1.376385,3.359447,1.229292,-0.948618
827,7675,2.151074,-2.141407,-1.496567,1.025110,0.026392,-2.883896,-2.515892,2.694977,0.137291,3.791532,1.948577,-2.738280
827,7676,2.797016,-2.525651,-1.211245,2.705093,-1.254512,-3.350822,-0.984721,2.030295,0.043138,2.650876,0.849988,-0.981777
828,7677,1.726355,-1.812587,-2.799577,-0.874112,0.069532,-4.644093,-0.290921,2.586637,-0.286028,2.008437,1.052402,-1.435320
828,7678,3.233839,-1.438864,-0.624334,-1.936763,-0.514673,-1.534887,-2.365930,1.953643,-0.857111,4.008558,2.343585,-0.941477
828,7679,1.782444,-2.106032,-2.138974,1.034395,0.261038,0.063244,-3.534957,2.923686,0.341630,2.054642,0.892687,-1.570155
828,7680,0.799773,-1.725199,-1.990681,-1.391430,-0.363438,-3.234113,-2.572445,2.421516,0.080084,2.750906,-0.275005,-1.012150
828,7681,2.363554,-1.111025,-3.721611,3.434427,-0.980070,-5.229525,-2.146899,2.224092,-0.350929,2.674925,1.793547,-0.305430
828,7682,2.970166,-1.781839,-2.093477,2.698151,-0.276500,-5.271478,-3.097627,1.981169,0.324972,2.770495,1.124899,-3.752874
828,7683,2.847503,-3.286693,-1.030701,-0.689242,-1.359010,-1.131462,-2.749563,1.956867,0.705424,2.729677,1.799957,0.549887
828,7684,2.792006,-1.754818,-1.662550,0.093409,0.185438,-3.903560,-2.874203,2.942791,1.397851,3.868163,0.549206,-1.805330
828,7685,3.306554,-2.607092,-2.523142,1.566583,-1.560530,-2.054081,1.260397,1.379106,-1.305056,3.204934,1.397580,0.249889
828,7686,-0.827164,-2.859531,-2.239272,-0.025412,0.594540,-1.000139,-0.123344,1.406652,0.768151,2.837204,1.359999,-3.088259
829,7687,4.410358,-2.428712,-1.902104,0.059645,0.892487,1.425460,-3.309433,3.381432,-0.375998,2.289717,0.421668,-0.460200
829,7688,2.341540,-1.975275,-1.849121,-0.742243,-1.208323,-4.099214,-2.705863,2.068427,-0.886699,2.977644,2.153863,0.288296
829,7689,2.899195,-1.953402,-1.805145,2.521846,0.353784,-2.146422,-1.455781,1.889533,0.309102,2.677395,-0.116774,-0.348120
829,7690,1.503093,-2.732087,-2.030774,1.086070,-1.145725,-2.362116,-2.026596,0.960195,0.192744,3.825323,0.190794,-0.638327
829,7691,2.193902,-1.538411,-2.382037,-0.438184,-0.590023,-2.431253,-4.399252,1.716802,0.424400,1.928706,1.685487,-3.467503
829,7692,1.815750,-1.773334,-0.885034,4.692901,-0.603867,-4.764530,-1.169053,4.530055,0.222654,2.016891,0.659142,-0.959832
829,7693,2.370477,-2.873090,-2.206909,1.685123,-0.942603,-4.919368,-0.415439,3.023385,0.841188,3.221689,1.573612,-2.050441
829,7694,2.725004,-3.083771,-1.331931,2.309239,-0.965960,-5.953079,-4.924277,2.361604,1.234251,2.617145,0.729970,-1.071134
829,7695,2.287997,-1.909503,-2.821241,2.312940,-1.260406,-1.819160,-2.433915,2.182965,1.282806,2.984808,0.509840,3.440508
829,7696,0.791954,-2.317655,-1.986032,0.250110,0.270935,-0.248639,-1.689720,2.537264,1.785984,2.130908,0.726774,-1.134287
830,7697,0.487428,-1.389508,-1.989824,-0.962146,-1.543557,-4.763683,-3.591453,2.291696,0.423976,3.361139,1.267893,-0.460360
830,7698,2.708760,-1.942418,-2.156918,1.283844,-0.925035,0.792972,-2.184494,1.358512,0.401062,2.910752,1.264903,0.620218
830,7699,3.384323,-2.216942,-2.961032,2.220703,-2.203331,-2.910905,-2.613120,3.026440,0.528941,2.406676,0.342280,1.090214
830,7700,0.710973,-1.663743,-2.724341,3.543657,-1.781291,-4.526675,-2.953793,0.326070,-0.163433,3.943821,-0.122219,-2.975708
830,7701,1.085743,-1.684345,-1.708076,1.929144,-0.378534,-3.338088,-3.877377,0.277155,0.803292,3.249785,0.808341,-2.100440
830,7702,2.623398,-1.219714,-2.852460,0.714091,-0.493968,-2.550540,-0.658928,2.593897,-0.013001,2.515106,0.565498,-4.480073
830,7703,4.980201,-1.076060,-0.371504,1.530095,-0.886009,-4.323081,-3.289711,3.593650,0.914816,2.508242,1.678800,-0.992133
830,7704,2.614112,-0.709542,-2.198551,-2.246304,-0.229005,-2.897784,-1.574327,3.692542,0.162135,3.532699,2.177622,-0.360286
830,7705,2.254437,-1.828795,-1.246357,0.688391,-1.719243,-0.494645,-3.000866,0.944458,0.813094,1.561936,0.675746,-0.750832
830,7706,3.964395,-2.421304,-1.876772,-1.181249,0.210866,-4.887640,-2.200356,3.102563,-0.326652,2.767040,1.316721,-0.228588
831,7707,1.490938,-2.665162,-1.665130,-0.428941,-1.657384,-2.488894,-3.693252,2.420814,0.448009,2.788360,1.202238,-0.575592
831,7708,3.020806,-1.442764,-2.796057,0.058364,-0.177195,-4.733751,-1.021535,0.937776,0.535104,3.467835,1.338196,-0.055231
831,7709,2.040819,-1.659229,-3.273227,2.883277,-0.270772,-3.961323,-2.201875,1.226535,1.196726,3.982214,0.863792,-3.153436
831,7710,3.427957,-2.935431,-1.747204,0.407707,-2.139808,-4.831571,-2.631120,1.685314,0.844833,1.657555,1.542199,-0.612593
831,7711,2.622935,-3.023986,-1.604327,0.858408,-0.548580,-0.803270,-3.693316,0.934558,0.415946,1.570702,1.113591,0.413145
831,7712,1.336707,-2.346531,-2.060873,-2.068460,-0.065627,-0.584245,-3.251129,2.618950,0.672473,2.848361,0.853291,-1.268227
831,7713,3.674108,-2.177956,-0.956378,2.386848,-1.458967,-2.077925,-0.072502,2.422475,-0.399776,3.059661,0.852780,0.614739
832,7714,299.045727,-0.490266,-2.085846,-203.541889,-3.602950,-546.885522,-2.220544,94.937014,51.835662,3.330850,1.112144,-1.233616
832,7715,265.564696,-0.496601,-2.665097,-17.007230,-3.172788,-138.849429,-0.402563,329.753177,228.534855,3.202480,0.819712,0.232908
832,7716,215.086343,0.595233,-3.046021,167.255836,-2.758244,-9.093181,-0.919895,270.187046,83.796223,4.477146,2.220608,0.099445
832,7717,223.716952,-1.150659,-2.273353,196.792556,-3.206943,-689.059312,-2.108896,192.845847,177.510599,4.516439,0.563494,-0.702542
832,7718,90.578550,0.311506,-2.627899,518.264905,-2.825976,-1006.298162,-0.220870,332.182912,360.848657,4.322346,1.357135,-2.907328
832,7719,231.407397,0.287332,-4.357609,524.267775,-3.341073,-245.809895,-2.868871,86.732373,247.267783,5.830124,0.521013,-0.587817
832,7720,126.732134,0.290677,-0.577666,228.515976,-2.695277,-1174.741962,-3.716443,62.904109,32.532544,4.022115,0.864917,2.469293
832,7721,290.939116,0.346502,-3.247888,184.975535,-3.284509,-437.654646,-1.665799,236.305775,-17.751828,4.601403,0.784677,-1.225150
832,7722,67.537401,0.945030,-2.207122,533.023477,-4.578235,-1126.351327,-1.836955,347.137988,122.987741,4.822404,1.130836,-2.577564
832,7723,164.644846,0.516970,-3.008921,-109.100768,-3.309636,-494.653988,-3.004517,342.114231,34.686586,3.972350,1.501746,-0.166675
833,7724,3.686859,-3.289444,-2.958306,0.720824,-0.227160,-1.554733,-2.766734,3.394536,0.612204,2.793313,0.852490,-0.433760
833,7725,0.305334,-1.590369,-1.619791,2.958792,-0.139251,-3.432245,-1.491611,2.117281,0.845204,2.698055,0.795296,0.465156
833,7726,2.066228,-2.017390,-2.585902,-0.246379,-0.211712,-3.634989,-3.684201,2.537432,0.714531,3.423959,0.266474,-0.569112
833,7727,1.017265,-0.666370,-4.424414,1.318373,0.676393,-2.962391,-3.468797,2.093119,1.064873,3.375776,0.548238,-2.210972
833,7728,2.536869,-2.743990,-1.038578,4.091263,-0.065992,-3.356396,-1.102969,2.527199,-0.014207,3.371794,-0.185446,-0.772577
833,7729,3.108183,-1.578725,-2.408996,0.856811,-2.206944,0.522588,-3.587729,2.057462,-1.220283,4.509079,1.575144,-0.668707
833,7730,1.406336,-2.311960,-2.138908,-1.121750,-0.505123,-5.374774,-2.386887,1.864836,0.441089,2.488054,0.678177,-2.843269
833,7731,2.598254,-1.491659,-3.231425,-1.324372,-0.155931,-1.887844,-0.344298,0.076704,0.547588,2.770247,2.031721,1.682271
833,7732,1.038039,-0.873178,-4.391432,0.967878,-0.298395,-2.455335,-0.696050,2.260151,0.880089,3.486635,1.179727,-1.094245
833,7733,3.299035,-2.123787,-1.276236,0.007637,-2.703082,-7.466935,-3.973062,2.264729,0.585177,2.624677,1.500297,-2.723215
